arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
swinir,online,stl10,2,noise,0.5,44,2115,0.037550258070230484,25.712121190389,0.03914820554060861,25.247878226280214,1500,384.55207800865173,17230.971292495728
swinir,online,stl10,2,noise,0.5,45,2162,0.037711939632892606,25.70866014099121,0.039129563712864184,25.262178341150285,1500,384.6308889389038,17615.60218143463
swinir,online,stl10,2,noise,0.5,46,2209,0.037366126596927646,25.74644232686361,0.03883434548403602,25.314659465789795,1500,384.88975191116333,18000.491933345795
swinir,online,stl10,2,noise,0.5,47,2256,0.03732875657081604,25.751504704793295,0.03822992803074885,25.378463252067565,1500,386.2834451198578,18386.775378465652
swinir,online,stl10,2,noise,0.5,48,2303,0.03714222607016564,25.797408243815106,0.03830987635464408,25.382944144487382,1500,385.4044120311737,18772.179790496826
swinir,online,stl10,2,noise,0.5,49,2350,0.0372206819653511,25.777805994669595,0.03859061939991079,25.346159197092057,1500,385.38908410072327,19157.56887459755
swinir,online,stl10,2,noise,0.5,50,2397,0.037340708682934445,25.754899607340494,0.03812655796506442,25.40451663327217,1500,378.9995000362396,19536.56837463379
swinir,online,stl10,2,noise,0.5,51,2444,0.03720892535646757,25.77589382425944,0.03792342196509708,25.441680408239364,1500,385.2848970890045,19921.853271722794
swinir,online,stl10,2,noise,0.5,52,2491,0.037253779619932176,25.77457573445638,0.038066768431221136,25.426943745851517,1500,385.63885712623596,20307.49212884903
swinir,online,stl10,2,noise,0.5,53,2538,0.03695572727918625,25.82469704691569,0.03787926075188443,25.4627165286541,1500,384.76052713394165,20692.25265598297
swinir,online,stl10,2,noise,0.5,54,2585,0.037683965851863226,25.716970596313477,0.03819107572804205,25.425817210197447,1500,384.84808111190796,21077.10073709488
swinir,online,stl10,2,noise,0.5,55,2632,0.03708204268415769,25.796270075480145,0.037749097757157866,25.472684223890305,1500,385.3320620059967,21462.432799100876
swinir,online,stl10,2,noise,0.5,56,2679,0.03676111658414205,25.856026692708333,0.03842913862725254,25.38649728679657,1500,386.81348419189453,21849.24628329277
swinir,online,stl10,2,noise,0.5,57,2726,0.036670159886280695,25.866735193888346,0.03770889931521378,25.51168273448944,1500,386.29550409317017,22235.54178738594
swinir,online,stl10,2,noise,0.5,58,2773,0.036756687422593436,25.864614954630532,0.04110844972194173,25.016363619804384,1500,385.5977590084076,22621.139546394348
swinir,online,stl10,2,noise,0.5,59,2820,0.03827026496330897,25.638977869669596,0.03788034741440788,25.46310842680931,1500,385.75039291381836,23006.889939308167
swinir,online,stl10,2,noise,0.5,60,2867,0.036587392032146455,25.904906931559246,0.03733715024148114,25.563372088193894,1500,381.6245970726013,23388.514536380768
swinir,online,stl10,2,noise,0.5,61,2914,0.03657946468393008,25.90130024210612,0.03728614137019031,25.562574120998384,1500,385.23617219924927,23773.750708580017
swinir,online,stl10,2,noise,0.5,62,2961,0.03648554088672002,25.907090657552082,0.03727064077183604,25.56320877957344,1500,385.7184898853302,24159.469198465347
swinir,online,stl10,2,noise,0.5,63,3008,0.03705986078580221,25.825248062133788,0.0382433838644065,25.449482751846315,1500,385.60370087623596,24545.072899341583
