arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
srcnn,online,stl10,2,original,0.0,44,2115,0.0368239308098952,25.635715092976888,0.03405652983987238,26.109587084054947,1500,16.806355953216553,742.3896050453186
srcnn,online,stl10,2,original,0.0,45,2162,0.03690540498495102,25.60620189921061,0.03370382289902773,26.151778651475908,1500,16.76452612876892,759.1541311740875
srcnn,online,stl10,2,original,0.0,46,2209,0.03652387992540995,25.682835978190106,0.033799748936435205,26.152216487646104,1500,16.744709014892578,775.8988401889801
srcnn,online,stl10,2,original,0.0,47,2256,0.03661115555961927,25.66718296813965,0.033484007059189025,26.193939021348953,1500,16.75087571144104,792.6497159004211
srcnn,online,stl10,2,original,0.0,48,2303,0.03668366965651512,25.666387802124024,0.033709019196336155,26.17887082839012,1500,16.771220922470093,809.4209368228912
srcnn,online,stl10,2,original,0.0,49,2350,0.036673747847477595,25.663657791137695,0.033657916899363045,26.199044669628144,1500,16.288600206375122,825.7095370292664
srcnn,online,stl10,2,original,0.0,50,2397,0.03631551871697108,25.73100792948405,0.03347725845896639,26.233596207857133,1500,16.263239860534668,841.972776889801
srcnn,online,stl10,2,original,0.0,51,2444,0.03627941497166951,25.733135309855143,0.03343122828257037,26.241611708641052,1500,16.142742156982422,858.1155190467834
srcnn,online,stl10,2,original,0.0,52,2491,0.03627489759524663,25.750103510538736,0.03326732715719845,26.27435108089447,1500,16.100713968276978,874.2162330150604
srcnn,online,stl10,2,original,0.0,53,2538,0.03707237673799197,25.64693618265788,0.03453963586274767,26.146560529232026,1500,16.12027597427368,890.3365089893341
srcnn,online,stl10,2,original,0.0,54,2585,0.037053700556357705,25.65245383199056,0.033774940116796645,26.23014130473137,1500,16.329752922058105,906.6662619113922
srcnn,online,stl10,2,original,0.0,55,2632,0.036304984221855796,25.776281946818035,0.033084822013450324,26.31310041117668,1500,16.366739988327026,923.0330018997192
srcnn,online,stl10,2,original,0.0,56,2679,0.036075551976760226,25.807318018595378,0.032895390084129755,26.34298300266266,1500,16.915081024169922,939.9480829238892
srcnn,online,stl10,2,original,0.0,57,2726,0.03593361933032672,25.826609614054362,0.03287565699906554,26.35716975259781,1500,16.461530923843384,956.4096138477325
srcnn,online,stl10,2,original,0.0,58,2773,0.03577889195084572,25.861692052205402,0.03276851616002387,26.37725258541107,1500,16.44696283340454,972.8565766811371
srcnn,online,stl10,2,original,0.0,59,2820,0.03561745111147563,25.874251739501954,0.03292747949296609,26.366186928749084,1500,16.426182985305786,989.2827596664429
srcnn,online,stl10,2,original,0.0,60,2867,0.03585313167174657,25.83624506632487,0.03342943421966629,26.32411021757126,1500,16.37159514427185,1005.6543548107147
srcnn,online,stl10,2,original,0.0,61,2914,0.03582875111699104,25.86405943806966,0.0327753385612159,26.39407204914093,1500,16.342320203781128,1021.9966750144958
srcnn,online,stl10,2,original,0.0,62,2961,0.03574497194091479,25.89671481323242,0.03260613200941589,26.425409778356553,1500,16.3937029838562,1038.390377998352
srcnn,online,stl10,2,original,0.0,63,3008,0.03556472439567248,25.90727001953125,0.032507323438243474,26.442822452783584,1500,16.361119985580444,1054.7514979839325
