arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
srcnn,static,div2k,4,noise,0.5,29,495,0.03923128147919973,26.25982093811035,0.04274280094541609,24.157929444313048,240,27.57539987564087,820.531721830368
srcnn,static,div2k,4,noise,0.5,30,510,0.03958207269509633,26.38915252685547,0.04267371038440615,24.181247210502626,240,27.47357988357544,848.0053017139435
srcnn,static,div2k,4,noise,0.5,31,525,0.0412126824259758,26.04922726949056,0.045131868217140436,23.898269987106325,240,26.23201894760132,874.2373206615448
srcnn,static,div2k,4,noise,0.5,32,540,0.0407723077883323,26.053216298421223,0.043626333097927274,24.097473430633546,240,26.18562626838684,900.4229469299316
srcnn,static,div2k,4,noise,0.5,33,555,0.0421808668722709,25.829110844930014,0.04215145327616483,24.269886660575867,240,26.015217781066895,926.4381647109985
srcnn,static,div2k,4,noise,0.5,34,570,0.04127704029281934,26.092178090413412,0.042393630393780767,24.25054862499237,240,26.114259004592896,952.5524237155914
srcnn,static,div2k,4,noise,0.5,35,585,0.03781911333401998,26.632592519124348,0.0424207994248718,24.250741815567018,240,26.230233907699585,978.782657623291
srcnn,static,div2k,4,noise,0.5,36,600,0.038774590194225314,26.541657384236654,0.041913754073902965,24.314560437202452,240,26.880079984664917,1005.6627376079559
srcnn,static,div2k,4,noise,0.5,37,615,0.04031586634616057,26.133170700073244,0.04259780414868146,24.24981427192688,240,28.515809059143066,1034.178546667099
srcnn,static,div2k,4,noise,0.5,38,630,0.03914851148923238,26.444854100545246,0.041979118483141065,24.32611632347107,240,28.61800503730774,1062.7965517044067
srcnn,static,div2k,4,noise,0.5,39,645,0.038035393506288526,26.581965255737305,0.042024187720380725,24.316253852844238,240,31.83319616317749,1094.6297478675842
srcnn,static,div2k,4,noise,0.5,40,660,0.03966076970100403,26.103022893269856,0.04237254671752453,24.27408504486084,240,30.483421802520752,1125.113169670105
srcnn,static,div2k,4,noise,0.5,41,675,0.03940436380604903,26.52355817159017,0.043395946151576936,24.146767497062683,240,28.388293743133545,1153.5014634132385
srcnn,static,div2k,4,noise,0.5,42,690,0.041473161925872165,26.182233556111655,0.041923607839271425,24.331338310241698,240,28.51330876350403,1182.0147721767426
srcnn,static,div2k,4,noise,0.5,43,705,0.04072409545381864,26.22423973083496,0.04244644311256707,24.268695306777953,240,31.60431218147278,1213.6190843582153
srcnn,static,div2k,4,noise,0.5,44,720,0.04010429146389167,26.513564682006837,0.04265011425595731,24.242657923698424,240,30.98151993751526,1244.6006042957306
srcnn,static,div2k,4,noise,0.5,45,735,0.04038973686595758,26.32003313700358,0.041789832152426244,24.36022126674652,240,28.663706064224243,1273.2643103599548
srcnn,static,div2k,4,noise,0.5,46,750,0.03766858701904615,26.72647933959961,0.04153664819896221,24.3936203956604,240,28.481971979141235,1301.746282339096
srcnn,static,div2k,4,noise,0.5,47,765,0.04033698712786039,26.35912806193034,0.04245260099414736,24.279302334785463,240,31.087542057037354,1332.8338243961334
srcnn,static,div2k,4,noise,0.5,48,780,0.0391840785741806,26.397951634724937,0.04292785674333573,24.23577950000763,240,31.29481029510498,1364.1286346912384
srcnn,static,div2k,4,noise,0.5,49,795,0.039381261666615805,26.36544532775879,0.04312413011211902,24.22025032043457,240,28.617496967315674,1392.746131658554
srcnn,static,div2k,4,noise,0.5,50,810,0.03857064644495646,26.480610529581707,0.04188831008505076,24.37676661014557,240,28.455885887145996,1421.2020175457
srcnn,static,div2k,4,noise,0.5,51,825,0.03962208057443301,26.36332893371582,0.042418033443391324,24.289853048324584,240,31.096246242523193,1452.2982637882233
srcnn,static,div2k,4,noise,0.5,52,840,0.04027755856513977,26.189848073323567,0.044857856701128185,23.988340854644775,240,31.44864010810852,1483.7469038963318
srcnn,static,div2k,4,noise,0.5,53,855,0.04106550638874372,26.170744069417317,0.04564989123027772,23.952048301696777,240,28.58375334739685,1512.3306572437286
srcnn,static,div2k,4,noise,0.5,54,870,0.04069306030869484,26.016053517659504,0.041906100255437194,24.35333709716797,240,28.451685190200806,1540.7823424339294
srcnn,static,div2k,4,noise,0.5,55,885,0.0421004148821036,25.758429590861002,0.04389803756494075,24.10882112979889,240,30.11736011505127,1570.8997025489807
srcnn,static,div2k,4,noise,0.5,56,900,0.04447432408730189,25.516608810424806,0.04176760658156127,24.39512026309967,240,32.140440940856934,1603.0401434898376
srcnn,static,div2k,4,noise,0.5,57,915,0.04138801321387291,26.321473948160808,0.04177495294716209,24.37662627696991,240,29.27418613433838,1632.314329624176
srcnn,static,div2k,4,noise,0.5,58,930,0.03842971834043662,26.713030115763345,0.04204766065813601,24.34723346233368,240,28.85865092277527,1661.1729805469513
srcnn,static,div2k,4,noise,0.5,59,945,0.03999479090174039,26.279538726806642,0.042157132248394194,24.345443105697633,240,30.406757831573486,1691.5797383785248
srcnn,static,div2k,4,noise,0.5,60,960,0.03848552219569683,26.7670290629069,0.04172933653462678,24.40503795146942,240,31.61490774154663,1723.1946461200714
srcnn,static,div2k,4,noise,0.5,61,975,0.037884559109807016,26.682990392049152,0.041922477050684394,24.369141101837158,240,29.191370010375977,1752.3860161304474
srcnn,static,div2k,4,noise,0.5,62,990,0.038226627310117084,26.715251413981118,0.04182095879223198,24.385822558403014,240,28.52189588546753,1780.907912015915
srcnn,static,div2k,4,noise,0.5,63,1005,0.03948950121800105,26.239502461751304,0.04141852976754308,24.45049147605896,240,28.84964084625244,1809.7575528621674
srcnn,static,div2k,4,noise,0.5,64,1020,0.03933556253711382,26.582565943400066,0.0412118453765288,24.478830528259277,240,31.581506967544556,1841.339059829712
srcnn,static,div2k,4,noise,0.5,65,1035,0.03826978281140327,26.580404663085936,0.04136623397935182,24.448612689971924,240,30.824679136276245,1872.1637389659882
srcnn,static,div2k,4,noise,0.5,66,1050,0.03838300344844659,26.745712661743163,0.04138633932452649,24.44899137020111,240,28.35105609893799,1900.5147950649261
srcnn,static,div2k,4,noise,0.5,67,1065,0.04081933734317621,26.2386297861735,0.04144515926018357,24.449390625953676,240,28.469467163085938,1928.984262228012
srcnn,static,div2k,4,noise,0.5,68,1080,0.037916858494281766,26.72837142944336,0.04122501262463629,24.472288179397584,240,31.237823009490967,1960.222085237503
srcnn,static,div2k,4,noise,0.5,69,1095,0.03884787745773792,26.543575541178384,0.041214910917915404,24.478446650505067,240,31.311409950256348,1991.5334951877594
srcnn,static,div2k,4,noise,0.5,70,1110,0.040153374522924425,26.29342549641927,0.04097597631625831,24.513439774513245,240,28.666484117507935,2020.1999793052673
srcnn,static,div2k,4,noise,0.5,71,1125,0.03731367799142996,26.89299227396647,0.041122524975799025,24.50079140663147,240,28.453391075134277,2048.6533703804016
srcnn,static,div2k,4,noise,0.5,72,1140,0.03889675512909889,26.869298044840495,0.041011866205371915,24.505881094932555,240,31.222633361816406,2079.876003742218
srcnn,static,div2k,4,noise,0.5,73,1155,0.040610477328300476,26.278183619181316,0.04129766612313688,24.496940588951112,240,30.709720134735107,2110.585723876953
srcnn,static,div2k,4,noise,0.5,74,1170,0.041001087178786595,26.508635330200196,0.04212613212876022,24.362948513031007,240,28.55864715576172,2139.144371032715
srcnn,static,div2k,4,noise,0.5,75,1185,0.03735328676799933,26.651494598388673,0.04314954720903188,24.24029266834259,240,28.64395499229431,2167.788326025009
srcnn,static,div2k,4,noise,0.5,76,1200,0.03909139384826024,26.576055653889973,0.04141070859041065,24.47808587551117,240,30.886584043502808,2198.674910068512
srcnn,static,div2k,4,noise,0.5,77,1215,0.03996507376432419,26.511921564737957,0.04103087342809886,24.517927956581115,240,30.815913200378418,2229.4908232688904
srcnn,static,div2k,4,noise,0.5,78,1230,0.035700192923347154,27.21578178405762,0.04091320598963648,24.532422733306884,240,28.50385880470276,2257.994682073593
srcnn,static,div2k,4,noise,0.5,79,1245,0.038474533086021744,26.810985819498697,0.040858248225413264,24.54536826610565,240,28.472680807113647,2286.467362880707
srcnn,static,div2k,4,noise,0.5,80,1260,0.039105561251441635,26.548099772135416,0.040801736828871074,24.551378536224366,240,29.819641828536987,2316.287004709244
srcnn,static,div2k,4,noise,0.5,81,1275,0.039400210479895274,26.470217259724937,0.040863209892995654,24.550696444511413,240,31.699471950531006,2347.986476659775
srcnn,static,div2k,4,noise,0.5,82,1290,0.03963950475056966,26.333666356404624,0.04155594927724451,24.461662387847902,240,30.027639150619507,2378.0141158103943
srcnn,static,div2k,4,noise,0.5,83,1305,0.03771212001641591,26.947203318277996,0.04139269378501922,24.49063458442688,240,29.112229108810425,2407.1263449192047
srcnn,static,div2k,4,noise,0.5,84,1320,0.040471856171886124,26.370435333251955,0.0444400732871145,24.14558849334717,240,29.997570037841797,2437.1239149570465
srcnn,static,div2k,4,noise,0.5,85,1335,0.041692274063825606,25.992764027913413,0.040780332707799974,24.560709714889526,240,31.736682653427124,2468.8605976104736
srcnn,static,div2k,4,noise,0.5,86,1350,0.03916093011697133,26.38037198384603,0.04086473907809705,24.563290786743163,240,26.90594220161438,2495.766539812088
srcnn,static,div2k,4,noise,0.5,87,1365,0.03656450696289539,27.046436309814453,0.040952371619641784,24.5513867855072,240,27.201523780822754,2522.9680635929108
srcnn,static,div2k,4,noise,0.5,88,1380,0.03828372669716676,26.65213737487793,0.04126470168121159,24.51182222366333,240,27.44470191001892,2550.4127655029297
srcnn,static,div2k,4,noise,0.5,89,1395,0.03730926464001338,26.881643295288086,0.040927582141011956,24.55517876148224,240,27.390415906906128,2577.803181409836
srcnn,static,div2k,4,noise,0.5,90,1410,0.03867256330947081,26.46214828491211,0.041080976161174475,24.538832044601442,240,27.779271841049194,2605.582453250885
srcnn,static,div2k,4,noise,0.5,91,1425,0.03835520247618358,26.633189264933268,0.04119444449897856,24.521564602851868,240,27.478940963745117,2633.06139421463
srcnn,static,div2k,4,noise,0.5,92,1440,0.040305454780658084,26.44463831583659,0.04101009119767696,24.555237078666686,240,27.390273094177246,2660.4516673088074
srcnn,static,div2k,4,noise,0.5,93,1455,0.03878858958681424,26.682552973429363,0.040515268524177375,24.626374912261962,240,27.420588970184326,2687.8722562789917
srcnn,static,div2k,4,noise,0.5,94,1470,0.03642774745821953,27.06168835957845,0.040851884451694784,24.60506675243378,240,27.640841245651245,2715.513097524643
srcnn,static,div2k,4,noise,0.5,95,1485,0.03960459108153979,26.582483927408855,0.04042569452431053,24.680961298942567,240,27.736073970794678,2743.2491714954376
srcnn,static,div2k,4,noise,0.5,96,1500,0.039049250384171806,26.441750717163085,0.04136174020823091,24.552352356910706,240,27.60040020942688,2770.8495717048645
srcnn,static,div2k,4,noise,0.5,97,1515,0.03900258243083954,26.52420883178711,0.04055392479058355,24.65007860660553,240,27.499178171157837,2798.3487498760223
srcnn,static,div2k,4,noise,0.5,98,1530,0.038866873582204184,26.59566459655762,0.04033540072850883,24.678458094596863,240,27.444036960601807,2825.792786836624
srcnn,static,div2k,4,noise,0.5,99,1545,0.039708513269821805,26.571093877156574,0.040985255129635335,24.602485918998717,240,27.609045028686523,2853.4018318653107
srcnn,static,div2k,4,noise,0.5,100,1560,0.040219104910890265,26.317787170410156,0.04028655029833317,24.687308382987975,240,27.645671367645264,2881.047503232956
srcnn,static,div2k,4,noise,0.5,101,1575,0.03923325538635254,26.46651471455892,0.04160938814748079,24.505607652664185,240,27.46949577331543,2908.5169990062714
srcnn,static,div2k,4,noise,0.5,102,1590,0.0382586279263099,26.70006586710612,0.041418774821795526,24.53448691368103,240,27.794135093688965,2936.3111340999603
srcnn,static,div2k,4,noise,0.5,103,1605,0.03779766857624054,26.650710805257162,0.04023181211668998,24.702122974395753,240,27.427565097808838,2963.738699197769
srcnn,static,div2k,4,noise,0.5,104,1620,0.036781535297632215,26.98657658894857,0.04021016275510192,24.71252636909485,240,27.604695081710815,2991.34339427948
srcnn,static,div2k,4,noise,0.5,105,1635,0.03823616144557794,26.548246256510417,0.04035094121936709,24.68057906627655,240,27.621958017349243,3018.965352296829
srcnn,static,div2k,4,noise,0.5,106,1650,0.03764003490408262,26.951427459716797,0.04038731704931706,24.6635240316391,240,27.46665596961975,3046.432008266449
srcnn,static,div2k,4,noise,0.5,107,1665,0.038453907271226245,26.903440348307292,0.0401372529566288,24.716813135147095,240,27.48569917678833,3073.9177074432373
srcnn,static,div2k,4,noise,0.5,108,1680,0.03767021323243777,26.84048500061035,0.0404845773242414,24.668197321891785,240,28.710314989089966,3102.6280224323273
srcnn,static,div2k,4,noise,0.5,109,1695,0.04457761272788048,25.301895523071288,0.04044089580420405,24.665761375427245,240,28.07275414466858,3130.700776576996
srcnn,static,div2k,4,noise,0.5,110,1710,0.045901379982630414,24.90150286356608,0.0404874975560233,24.67717206478119,240,27.861894130706787,3158.5626707077026
srcnn,static,div2k,4,noise,0.5,111,1725,0.04420805101593336,25.134540303548178,0.04011211923789233,24.7213077545166,240,27.77979016304016,3186.342460870743
srcnn,static,div2k,4,noise,0.5,112,1740,0.04568505883216858,25.15650266011556,0.040310022048652173,24.703346276283263,240,27.668895959854126,3214.011356830597
srcnn,static,div2k,4,noise,0.5,113,1755,0.044413962463537855,25.498705927530924,0.04071551274973899,24.64173820018768,240,27.805080890655518,3241.8164377212524
srcnn,static,div2k,4,noise,0.5,114,1770,0.04677854801217715,24.824024836222332,0.04166233504656702,24.528627777099608,240,27.79163908958435,3269.608076810837
srcnn,static,div2k,4,noise,0.5,115,1785,0.0447907621661822,25.366622543334962,0.040584946633316576,24.676145029067992,240,27.663903951644897,3297.2719807624817
srcnn,static,div2k,4,noise,0.5,116,1800,0.04419475520650546,25.31167017618815,0.040158053510822356,24.73914716243744,240,27.783530950546265,3325.055511713028
srcnn,static,div2k,4,noise,0.5,117,1815,0.04302444954713185,25.86782086690267,0.0407971554202959,24.651793789863586,240,27.7549409866333,3352.8104526996613
srcnn,static,div2k,4,noise,0.5,118,1830,0.04330846965312958,25.80848439534505,0.040247586485929784,24.714087033271788,240,27.613770008087158,3380.4242227077484
srcnn,static,div2k,4,noise,0.5,119,1845,0.043650413304567336,25.775396474202473,0.040299814636819066,24.727898693084718,240,27.83720111846924,3408.2614238262177
srcnn,static,div2k,4,noise,0.5,120,1860,0.04429929951826731,25.598704020182293,0.039952063001692295,24.748810410499573,240,27.555754899978638,3435.8171787261963
srcnn,static,div2k,4,noise,0.5,121,1875,0.04549022416273753,25.088062032063803,0.040714251808822155,24.660802602767944,240,27.713993310928345,3463.5311720371246
srcnn,static,div2k,4,noise,0.5,122,1890,0.044838714351256685,25.430515416463216,0.04020351523067802,24.729709482192995,240,27.628276109695435,3491.15944814682
srcnn,static,div2k,4,noise,0.5,123,1905,0.04515004356702169,25.237067286173502,0.04040693356655538,24.70876774787903,240,27.698633909225464,3518.8580820560455
srcnn,static,div2k,4,noise,0.5,124,1920,0.04668164998292923,25.029120508829752,0.039918796089477834,24.7736554145813,240,27.684781074523926,3546.5428631305695
srcnn,static,div2k,4,noise,0.5,125,1935,0.04635779882470767,24.95523872375488,0.03991680566687137,24.761288619041444,240,27.55555295944214,3574.0984160900116
srcnn,static,div2k,4,noise,0.5,126,1950,0.046870443224906924,24.9832155863444,0.04001150184776634,24.751627802848816,240,27.706786155700684,3601.8052022457123
srcnn,static,div2k,4,noise,0.5,127,1965,0.04352031275629997,25.705009587605794,0.04002684799488634,24.76203806400299,240,27.438268184661865,3629.243470430374
srcnn,static,div2k,4,noise,0.5,128,1980,0.04458424722154935,25.335345840454103,0.04074680944904685,24.654959058761598,240,27.655368328094482,3656.8988387584686
srcnn,static,div2k,4,noise,0.5,129,1995,0.044192377974589664,25.622222646077475,0.041361019993200895,24.588101935386657,240,27.69960594177246,3684.598444700241
srcnn,static,div2k,4,noise,0.5,130,2010,0.04494801883896192,25.386821619669597,0.03997174275573343,24.76466941833496,240,27.718771934509277,3712.3172166347504
srcnn,static,div2k,4,noise,0.5,131,2025,0.04570010999838511,25.30783805847168,0.04061598593834788,24.689214944839478,240,27.612787008285522,3739.930003643036
srcnn,static,div2k,4,noise,0.5,132,2040,0.04800919319192568,24.866256968180338,0.040777505422011015,24.658173632621764,240,27.557396173477173,3767.487399816513
srcnn,static,div2k,4,noise,0.5,133,2055,0.04614274427294731,24.931130981445314,0.041513001453131436,24.57532458305359,240,27.51862597465515,3795.006025791168
srcnn,static,div2k,4,noise,0.5,134,2070,0.04587175200382868,25.11830228169759,0.04059632497373968,24.696387219429017,240,27.544764280319214,3822.5507900714874
srcnn,static,div2k,4,noise,0.5,135,2085,0.044626948734124504,25.39393539428711,0.039909094315953554,24.782285261154176,240,27.62683415412903,3850.1776242256165
srcnn,static,div2k,4,noise,0.5,136,2100,0.04410353849331538,25.45563481648763,0.04026701119728386,24.721693181991576,240,28.736160039901733,3878.913784265518
srcnn,static,div2k,4,noise,0.5,137,2115,0.044926097492376964,25.384960556030272,0.04063591386657208,24.68847050666809,240,27.86573576927185,3906.77952003479
srcnn,static,div2k,4,noise,0.5,138,2130,0.04501314883430799,25.523662567138672,0.04009580216370523,24.757713079452515,240,27.839283227920532,3934.6188032627106
srcnn,static,div2k,4,noise,0.5,139,2145,0.04610396151741346,25.194730631510417,0.040404032170772555,24.710853719711302,240,27.551021099090576,3962.169824361801
srcnn,static,div2k,4,noise,0.5,140,2160,0.04375267053643862,25.715019098917644,0.040156088396906854,24.756419920921324,240,27.657653093338013,3989.827477455139
srcnn,static,div2k,4,noise,0.5,141,2175,0.04671237741907438,25.253469212849936,0.03980455959681421,24.80013723373413,240,27.61227536201477,4017.439752817154
srcnn,static,div2k,4,noise,0.5,142,2190,0.04499889314174652,25.44311434427897,0.03975388668477535,24.812606048583984,240,27.920877933502197,4045.360630750656
srcnn,static,div2k,4,noise,0.5,143,2205,0.044535043835639956,25.56500384012858,0.04009447079151869,24.769934916496275,240,27.667213201522827,4073.027843952179
srcnn,static,div2k,4,noise,0.5,144,2220,0.04562441085775693,25.275850550333658,0.04028580898884684,24.72645969390869,240,27.534795999526978,4100.562639951706
srcnn,static,div2k,4,noise,0.5,145,2235,0.04572759096821149,25.359315236409504,0.039735974208451805,24.817481350898742,240,27.666028261184692,4128.228668212891
srcnn,static,div2k,4,noise,0.5,146,2250,0.044102730602025984,25.488768513997396,0.0397598086623475,24.803473949432373,240,27.745689153671265,4155.974357366562
srcnn,static,div2k,4,noise,0.5,147,2265,0.04336973217626413,25.58472226460775,0.039687698660418394,24.82997646331787,240,27.59631085395813,4183.57066822052
srcnn,static,div2k,4,noise,0.5,148,2280,0.044156359136104585,25.5769775390625,0.041411041654646395,24.614061999320985,240,27.570269107818604,4211.140937328339
srcnn,static,div2k,4,noise,0.5,149,2295,0.046095239371061324,25.000364685058592,0.039818005007691684,24.782738900184633,240,27.77346396446228,4238.914401292801
srcnn,static,div2k,4,noise,0.5,150,2310,0.04341825147469838,25.437807464599608,0.04070345282088965,24.679738640785217,240,27.566434860229492,4266.48083615303
srcnn,static,div2k,4,noise,0.5,151,2325,0.044020941108465196,25.5764897664388,0.03972817747853696,24.819629311561584,240,27.538239002227783,4294.019075155258
srcnn,static,div2k,4,noise,0.5,152,2340,0.04565315395593643,25.179514439900718,0.03982442256528884,24.802867102622987,240,27.64167308807373,4321.660748243332
srcnn,static,div2k,4,noise,0.5,153,2355,0.045582656065622965,25.297879791259767,0.039898134162649514,24.799465584754945,240,27.54498600959778,4349.20573425293
srcnn,static,div2k,4,noise,0.5,154,2370,0.045174897213776904,25.56263173421224,0.039787813159637156,24.818738317489625,240,27.84432888031006,4377.05006313324
srcnn,static,div2k,4,noise,0.5,155,2385,0.04473354915777842,25.271772130330405,0.03985894967336208,24.803723883628845,240,27.637474060058594,4404.687537193298
srcnn,static,div2k,4,noise,0.5,156,2400,0.04575006763140361,25.03378588358561,0.04011705855373293,24.774611020088194,240,27.61559796333313,4432.3031351566315
srcnn,static,div2k,4,noise,0.5,157,2415,0.04411304046710332,25.527713775634766,0.039767603110522035,24.82112636566162,240,27.536431074142456,4459.839566230774
srcnn,static,div2k,4,noise,0.5,158,2430,0.043601078043381376,25.43326187133789,0.03961240949574858,24.83631012439728,240,27.686357021331787,4487.525923252106
srcnn,static,div2k,4,noise,0.5,159,2445,0.04311498887836933,25.629605611165363,0.03984908605925739,24.813261651992796,240,27.60567617416382,4515.1315994262695
srcnn,static,div2k,4,noise,0.5,160,2460,0.04195596476395925,25.901085789998373,0.03969587704632431,24.835516214370728,240,28.57549023628235,4543.707089662552
srcnn,static,div2k,4,noise,0.5,161,2475,0.043859962622324625,25.48618507385254,0.039525675331242384,24.86050295829773,240,27.713132858276367,4571.420222520828
srcnn,static,div2k,4,noise,0.5,162,2490,0.0424468449006478,25.897563552856447,0.03959240794647485,24.841985273361207,240,27.65208911895752,4599.072311639786
srcnn,static,div2k,4,noise,0.5,163,2505,0.04556758229931195,25.199250666300454,0.0396324927918613,24.857067346572876,240,27.745622158050537,4626.817933797836
srcnn,static,div2k,4,noise,0.5,164,2520,0.04276683703064919,25.885308583577473,0.039766755397431554,24.81439664363861,240,27.72617220878601,4654.544106006622
srcnn,static,div2k,4,noise,0.5,165,2535,0.045316204180320105,25.41699612935384,0.04012872967869043,24.767631244659423,240,27.82796597480774,4682.37207198143
srcnn,static,div2k,4,noise,0.5,166,2550,0.04738436192274094,24.99546610514323,0.0404896572465077,24.722178530693053,240,27.610661029815674,4709.982733011246
srcnn,static,div2k,4,noise,0.5,167,2565,0.04339046229918798,25.50123736063639,0.03949503703042865,24.851221013069154,240,27.7486469745636,4737.731379985809
srcnn,static,div2k,4,noise,0.5,168,2580,0.0470488595465819,25.037254969278973,0.03966933081392199,24.849747085571288,240,27.533635139465332,4765.265015125275
srcnn,static,div2k,4,noise,0.5,169,2595,0.046153197934230165,25.207695770263673,0.03960629256907851,24.8430392742157,240,27.723790884017944,4792.988806009293
srcnn,static,div2k,4,noise,0.5,170,2610,0.04429479837417603,25.72683982849121,0.039572027721442284,24.84602909088135,240,27.694471836090088,4820.683277845383
srcnn,static,div2k,4,noise,0.5,171,2625,0.04236943746606509,25.963118235270183,0.0397078771609813,24.83219301700592,240,27.603196144104004,4848.286473989487
srcnn,static,div2k,4,noise,0.5,172,2640,0.04560399676362673,25.438865915934244,0.03975474915932864,24.834569215774536,240,27.624152183532715,4875.910626173019
srcnn,static,div2k,4,noise,0.5,173,2655,0.042398450026909514,25.768938318888345,0.040056581050157546,24.786162900924683,240,27.58677101135254,4903.497397184372
srcnn,static,div2k,4,noise,0.5,174,2670,0.04597146362066269,25.085529708862303,0.039777662325650456,24.8237051486969,240,27.598478078842163,4931.095875263214
srcnn,static,div2k,4,noise,0.5,175,2685,0.04417768195271492,25.586435953776043,0.039640404586680236,24.83838517665863,240,27.484580039978027,4958.580455303192
srcnn,static,div2k,4,noise,0.5,176,2700,0.044746900101502736,25.421859486897787,0.03945528992917389,24.869279193878175,240,27.61046075820923,4986.190916061401
srcnn,static,div2k,4,noise,0.5,177,2715,0.04339253157377243,25.63985481262207,0.03937674483750016,24.885117506980897,240,27.569631099700928,5013.760547161102
srcnn,static,div2k,4,noise,0.5,178,2730,0.042928119252125425,25.553024546305338,0.040331631479784844,24.76267304420471,240,27.68390989303589,5041.444457054138
srcnn,static,div2k,4,noise,0.5,179,2745,0.0453032207985719,25.3365535736084,0.04042662272695452,24.7323947429657,240,27.561792135238647,5069.006249189377
srcnn,static,div2k,4,noise,0.5,180,2760,0.0449934499959151,25.09437370300293,0.04009880889207125,24.77964222431183,240,27.63283395767212,5096.639083147049
srcnn,static,div2k,4,noise,0.5,181,2775,0.04487620989481608,25.28036053975423,0.039856903604231775,24.806921458244325,240,27.427666902542114,5124.066750049591
srcnn,static,div2k,4,noise,0.5,182,2790,0.044826346635818484,25.578384526570638,0.03967968469951302,24.837857604026794,240,27.649775981903076,5151.716526031494
srcnn,static,div2k,4,noise,0.5,183,2805,0.04333257923523585,25.702030817667644,0.039371797582134604,24.87750060558319,240,27.503062963485718,5179.21958899498
srcnn,static,div2k,4,noise,0.5,184,2820,0.04325563485423724,25.715854008992512,0.03940206882543862,24.872569346427916,240,27.510292053222656,5206.7298810482025
srcnn,static,div2k,4,noise,0.5,185,2835,0.04388868610064189,25.571990966796875,0.039427467877976595,24.871995592117308,240,27.482113122940063,5234.211994171143
srcnn,static,div2k,4,noise,0.5,186,2850,0.044686146825551984,25.241264979044598,0.04149681460112333,24.579882383346558,240,27.450947046279907,5261.6629412174225
srcnn,static,div2k,4,noise,0.5,187,2865,0.04424659535288811,25.626298650105795,0.03987437125761062,24.83156888484955,240,27.617672204971313,5289.280613422394
srcnn,static,div2k,4,noise,0.5,188,2880,0.04568458596865336,25.196482213338218,0.040221454785205425,24.776607155799866,240,27.4163339138031,5316.696947336197
srcnn,static,div2k,4,noise,0.5,189,2895,0.046964196612437566,25.374557240804037,0.03972360596526414,24.85821690559387,240,27.662352085113525,5344.35929942131
srcnn,static,div2k,4,noise,0.5,190,2910,0.044412497679392496,25.414508819580078,0.039423609245568515,24.881449365615843,240,27.45222020149231,5371.811519622803
srcnn,static,div2k,4,noise,0.5,191,2925,0.04345835323135058,25.72432607014974,0.03962431859690696,24.852923464775085,240,27.653449058532715,5399.464968681335
srcnn,static,div2k,4,noise,0.5,192,2940,0.04482891360918681,25.382892608642578,0.039612300042062995,24.862055516242982,240,27.649191856384277,5427.11416053772
srcnn,online,div2k,4,noise,0.5,0,14,0.34046370729252146,10.031522397641782,0.15601036185398698,14.32538789510727,216,26.39806890487671,26.39806890487671
srcnn,online,div2k,4,noise,0.5,1,28,0.12507052609214075,16.86130142211914,0.09346077158115804,18.79091167449951,216,26.358351707458496,52.756420612335205
srcnn,online,div2k,4,noise,0.5,2,42,0.09648105888455002,18.556928987856264,0.08530544468667359,19.35958367586136,216,26.549901962280273,79.30632257461548
srcnn,online,div2k,4,noise,0.5,3,56,0.0866412843267123,19.16243143434878,0.07580712316557765,20.13968299627304,216,26.39902901649475,105.70535159111023
srcnn,online,div2k,4,noise,0.5,4,70,0.07514512856249456,20.22923688535337,0.06502057407051325,21.26140966415405,216,26.414459943771362,132.1198115348816
srcnn,online,div2k,4,noise,0.5,5,84,0.06950262050937724,20.455193554913556,0.056123033096082506,22.184744572639467,216,26.468150854110718,158.5879623889923
srcnn,online,div2k,4,noise,0.5,6,98,0.06532008587210267,20.85621487652814,0.05429375653620809,22.421527695655822,216,26.6352059841156,185.2231683731079
srcnn,online,div2k,4,noise,0.5,7,112,0.06051406002155057,21.336448245578342,0.05364347884897143,22.515107727050783,216,26.65568518638611,211.87885355949402
srcnn,online,div2k,4,noise,0.5,8,126,0.05913548074938633,21.521070550989222,0.05214975564740598,22.665232753753664,216,26.534456729888916,238.41331028938293
srcnn,online,div2k,4,noise,0.5,9,140,0.05976799213223987,21.74573870058413,0.05094854014459997,22.81084809303284,216,26.555671215057373,264.9689815044403
srcnn,online,div2k,4,noise,0.5,10,154,0.057432771694880945,21.930556261980975,0.050208567269146444,22.960076546669008,216,26.667016983032227,291.63599848747253
srcnn,online,div2k,4,noise,0.5,11,168,0.05724314600229263,22.06951367413556,0.04936887482181192,23.075491309165955,216,26.61568307876587,318.2516815662384
srcnn,online,div2k,4,noise,0.5,12,182,0.05531189756260978,22.381174935234917,0.04834127377253026,23.215272307395935,216,26.58798098564148,344.8396625518799
srcnn,online,div2k,4,noise,0.5,13,196,0.05598189667971046,22.301548710575812,0.0475414180662483,23.35451707839966,216,26.637917041778564,371.47757959365845
srcnn,online,div2k,4,noise,0.5,14,210,0.051771939214732915,22.875817616780598,0.047665981110185385,23.42776701450348,216,26.68470025062561,398.16227984428406
srcnn,online,div2k,4,noise,0.5,15,224,0.055665584488047495,22.61147152936017,0.046270785364322366,23.587476873397826,216,26.661782026290894,424.82406187057495
