arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
espcn,static,div2k,4,noise,0.5,77,1215,0.047960805644591646,24.529329554239908,0.04744238916318864,23.59171211719513,240,16.97151470184326,1347.5034725666046
espcn,static,div2k,4,noise,0.5,78,1230,0.04866765638192495,24.497870635986327,0.04573528927285224,23.86262764930725,240,17.11579990386963,1364.6192724704742
espcn,static,div2k,4,noise,0.5,79,1245,0.04811061521371206,24.468116505940756,0.04777397799771279,23.62244532108307,240,17.2281551361084,1381.8474276065826
espcn,static,div2k,4,noise,0.5,80,1260,0.04574061582485835,24.76803970336914,0.04725854750722647,23.696889567375184,240,17.20391607284546,1399.051343679428
espcn,static,div2k,4,noise,0.5,81,1275,0.04606686880191167,24.898669306437174,0.04542639127466828,23.903135347366334,240,17.296972036361694,1416.3483157157898
espcn,static,div2k,4,noise,0.5,82,1290,0.04499677444497744,24.94731305440267,0.04557805550284684,23.894866824150085,240,17.179441928863525,1433.5277576446533
espcn,static,div2k,4,noise,0.5,83,1305,0.04683605308334033,24.664067459106445,0.04797150727827102,23.58958978652954,240,17.185237884521484,1450.7129955291748
espcn,static,div2k,4,noise,0.5,84,1320,0.04644345243771871,24.922982533772785,0.04569422339554876,23.87727310657501,240,17.182212114334106,1467.895207643509
espcn,static,div2k,4,noise,0.5,85,1335,0.04652139668663343,24.75341911315918,0.04554471210576594,23.921308207511903,240,17.230693817138672,1485.1259014606476
espcn,static,div2k,4,noise,0.5,86,1350,0.045163575063149136,24.975023778279624,0.046102017629891634,23.82608630657196,240,17.211727142333984,1502.3376286029816
espcn,static,div2k,4,noise,0.5,87,1365,0.046177734682957335,24.615223821004232,0.04639192149043083,23.801779770851134,240,17.472105979919434,1519.809734582901
espcn,static,div2k,4,noise,0.5,88,1380,0.04592599670092265,24.840447107950848,0.0453355283010751,23.925020599365233,240,17.359365940093994,1537.169100522995
espcn,static,div2k,4,noise,0.5,89,1395,0.04778602495789528,24.754885101318358,0.04514455876778811,23.974271726608276,240,17.491512060165405,1554.6606125831604
espcn,static,div2k,4,noise,0.5,90,1410,0.04926914845903715,24.499702326456706,0.051376880472525956,23.1927401304245,240,17.429816961288452,1572.0904295444489
espcn,static,div2k,4,noise,0.5,91,1425,0.049487439543008806,24.238428115844727,0.04587925144005567,23.868468499183656,240,17.391121864318848,1589.4815514087677
espcn,static,div2k,4,noise,0.5,92,1440,0.044359928866227465,25.21563720703125,0.04548110347241163,23.9391859292984,240,17.265431880950928,1606.7469832897186
espcn,static,div2k,4,noise,0.5,93,1455,0.04463840276002884,25.040481440226237,0.04578636190854013,23.868845200538637,240,17.41618299484253,1624.1631662845612
espcn,static,div2k,4,noise,0.5,94,1470,0.04542170936862628,24.9688663482666,0.044631567155011,24.0255539894104,240,17.451794862747192,1641.6149611473083
espcn,static,div2k,4,noise,0.5,95,1485,0.04186651979883512,25.554088846842447,0.04559822513256222,23.898311138153076,240,17.396385669708252,1659.0113468170166
espcn,static,div2k,4,noise,0.5,96,1500,0.042465083797772724,25.511332702636718,0.045105335465632376,23.95290014743805,240,17.708293914794922,1676.7196407318115
espcn,static,div2k,4,noise,0.5,97,1515,0.04328741505742073,25.27312978108724,0.04524036210495978,23.9498722076416,240,17.37514877319336,1694.0947895050049
espcn,static,div2k,4,noise,0.5,98,1530,0.043681174516677856,25.246353912353516,0.044616353092715146,24.02164821624756,240,17.507601022720337,1711.6023905277252
espcn,static,div2k,4,noise,0.5,99,1545,0.0455930233001709,25.0231019337972,0.045890132221393286,23.913760375976562,240,17.645339012145996,1729.2477295398712
espcn,static,div2k,4,noise,0.5,100,1560,0.04557356884082158,25.012435531616212,0.05816220762208104,22.49328899383545,240,17.644649982452393,1746.8923795223236
espcn,static,div2k,4,noise,0.5,101,1575,0.05142702882488569,24.17700080871582,0.048915261030197145,23.571788239479066,240,17.561436891555786,1764.4538164138794
espcn,static,div2k,4,noise,0.5,102,1590,0.04476593310634295,25.10837173461914,0.045364377181977035,23.919072413444518,240,17.64413595199585,1782.0979523658752
espcn,static,div2k,4,noise,0.5,103,1605,0.04595377718408902,24.845082092285157,0.046597800264135,23.785583019256592,240,17.5699782371521,1799.6679306030273
espcn,static,div2k,4,noise,0.5,104,1620,0.04329914003610611,25.483294169108074,0.04466675501316786,24.02713782787323,240,17.972272157669067,1817.6402027606964
espcn,static,div2k,4,noise,0.5,105,1635,0.04506340697407722,24.991754404703777,0.044699867931194605,24.008591055870056,240,17.876914024353027,1835.5171167850494
espcn,static,div2k,4,noise,0.5,106,1650,0.04331673656900724,25.424064127604165,0.04445760168600828,24.040038871765137,240,17.79097604751587,1853.3080928325653
espcn,static,div2k,4,noise,0.5,107,1665,0.04181466872493426,25.652028274536132,0.04433508263900876,24.055703711509704,240,17.83315086364746,1871.1412436962128
espcn,static,div2k,4,noise,0.5,108,1680,0.04304876153667768,25.367200088500976,0.04446695987135172,24.047677564620972,240,17.93355107307434,1889.074794769287
espcn,static,div2k,4,noise,0.5,109,1695,0.05093307917316755,23.931594594319662,0.04499686961062253,23.987610697746277,240,18.377477884292603,1907.4522726535797
espcn,static,div2k,4,noise,0.5,110,1710,0.0516439879933993,23.84131736755371,0.04592118761502206,23.895158791542052,240,18.36949396133423,1925.821766614914
espcn,static,div2k,4,noise,0.5,111,1725,0.053976121048132576,23.52863375345866,0.047567326575517654,23.70449800491333,240,18.381829977035522,1944.2035965919495
espcn,static,div2k,4,noise,0.5,112,1740,0.05172050818800926,23.90643056233724,0.04448615466244519,24.09405391216278,240,18.4587299823761,1962.6623265743256
espcn,static,div2k,4,noise,0.5,113,1755,0.050098865479230884,24.04128786722819,0.04414017307572067,24.13691771030426,240,18.473382234573364,1981.135708808899
espcn,static,div2k,4,noise,0.5,114,1770,0.049653476228316624,24.342924880981446,0.044247017917223276,24.133504700660705,240,18.48165488243103,1999.61736369133
espcn,static,div2k,4,noise,0.5,115,1785,0.05108875979979833,24.06401392618815,0.04836868345737457,23.5777090549469,240,18.47114086151123,2018.0885045528412
espcn,static,div2k,4,noise,0.5,116,1800,0.05125121350089709,23.971196619669595,0.05123916168231517,23.287204241752626,240,18.402103662490845,2036.490608215332
espcn,static,div2k,4,noise,0.5,117,1815,0.054370514551798504,23.691211573282878,0.05608621060382575,22.698120975494383,240,18.39884901046753,2054.8894572257996
espcn,static,div2k,4,noise,0.5,118,1830,0.05203786045312882,23.88082898457845,0.04499890559818596,24.07008852958679,240,18.380568027496338,2073.270025253296
espcn,static,div2k,4,noise,0.5,119,1845,0.051592695713043216,24.014323806762697,0.04738693819381297,23.745456552505495,240,18.328203201293945,2091.59822845459
espcn,static,div2k,4,noise,0.5,120,1860,0.04936900188525518,24.38081448872884,0.04437731290236115,24.12459580898285,240,18.293637990951538,2109.8918664455414
espcn,static,div2k,4,noise,0.5,121,1875,0.05357520505785942,23.758392969767254,0.04465253227390349,24.093364357948303,240,18.362425088882446,2128.254291534424
espcn,static,div2k,4,noise,0.5,122,1890,0.05006575634082158,24.06609255472819,0.0453374306904152,24.063713431358337,240,18.32262921333313,2146.576920747757
espcn,static,div2k,4,noise,0.5,123,1905,0.04988738025228182,24.097512181599935,0.046288404543884096,23.890859150886534,240,18.429533004760742,2165.0064537525177
espcn,static,div2k,4,noise,0.5,124,1920,0.04935883780320485,24.393244171142577,0.044363406905904415,24.115313911437987,240,18.480581760406494,2183.487035512924
espcn,static,div2k,4,noise,0.5,125,1935,0.05055825238426526,24.21241569519043,0.04463631336111575,24.104469466209412,240,18.3216450214386,2201.808680534363
espcn,static,div2k,4,noise,0.5,126,1950,0.04961519166827202,24.286912409464517,0.04412766043096781,24.150807213783263,240,18.445950984954834,2220.2546315193176
espcn,static,div2k,4,noise,0.5,127,1965,0.04710995430747668,24.56687151590983,0.045952429086901246,23.964365696907045,240,18.433072090148926,2238.6877036094666
espcn,static,div2k,4,noise,0.5,128,1980,0.049138360967238746,24.3300532023112,0.04497870816849172,24.065097880363464,240,18.381314754486084,2257.0690183639526
espcn,static,div2k,4,noise,0.5,129,1995,0.049697627872228624,24.327220662434897,0.04392888473812491,24.20985953807831,240,18.313480138778687,2275.3824985027313
espcn,static,div2k,4,noise,0.5,130,2010,0.05134623646736145,23.880447896321616,0.044603291992098094,24.09338035583496,240,18.347737789154053,2293.7302362918854
espcn,static,div2k,4,noise,0.5,131,2025,0.04870394095778465,24.458004633585613,0.04592526366468519,23.919988107681274,240,18.40573287010193,2312.1359691619873
espcn,static,div2k,4,noise,0.5,132,2040,0.05152430136998495,23.863854344685873,0.045924754510633645,23.94590585231781,240,18.334511756896973,2330.4704809188843
espcn,static,div2k,4,noise,0.5,133,2055,0.050268632173538205,24.273362986246745,0.04507628420833498,24.06489543914795,240,18.40652585029602,2348.8770067691803
espcn,static,div2k,4,noise,0.5,134,2070,0.05092992807428042,24.09061164855957,0.0449691349407658,24.04945306777954,240,18.397438049316406,2367.2744448184967
espcn,static,div2k,4,noise,0.5,135,2085,0.04884083221356074,24.330220794677736,0.04395266189239919,24.18797266483307,240,18.437079191207886,2385.7115240097046
espcn,static,div2k,4,noise,0.5,136,2100,0.04933415005604426,24.407209396362305,0.04492987471166998,24.064263463020325,240,18.42299175262451,2404.134515762329
espcn,static,div2k,4,noise,0.5,137,2115,0.05336552957693736,23.73502820332845,0.04385430433321744,24.21296145915985,240,18.39786982536316,2422.5323855876923
espcn,static,div2k,4,noise,0.5,138,2130,0.05050481284658114,24.136707178751628,0.04384707503486425,24.2304297208786,240,18.443308115005493,2440.9756937026978
espcn,static,div2k,4,noise,0.5,139,2145,0.04997728789846102,24.18208541870117,0.04410093179903925,24.176719546318054,240,18.36645221710205,2459.3421459198
espcn,static,div2k,4,noise,0.5,140,2160,0.04942139834165573,24.379727172851563,0.04459498377982527,24.10572295188904,240,18.486182928085327,2477.828328847885
espcn,static,div2k,4,noise,0.5,141,2175,0.05173056523005168,23.884343083699545,0.04504029434174299,24.110918974876405,240,18.513277769088745,2496.341606616974
espcn,static,div2k,4,noise,0.5,142,2190,0.05174526299039523,23.921598943074546,0.04762825584039092,23.801322531700134,240,18.405818939208984,2514.747425556183
espcn,static,div2k,4,noise,0.5,143,2205,0.049728144456942874,24.212240727742515,0.04364540264941752,24.24498598575592,240,18.444414138793945,2533.191839694977
espcn,static,div2k,4,noise,0.5,144,2220,0.050594848891099296,24.109231185913085,0.045917638158425686,23.922446155548094,240,18.449088096618652,2551.6409277915955
espcn,static,div2k,4,noise,0.5,145,2235,0.04766202246149381,24.615369669596355,0.04445663832593709,24.116848015785216,240,18.43835687637329,2570.0792846679688
espcn,static,div2k,4,noise,0.5,146,2250,0.050939015795787176,24.031597646077476,0.04463017804082483,24.129139447212218,240,18.43139410018921,2588.510678768158
espcn,static,div2k,4,noise,0.5,147,2265,0.04973963499069214,24.26997489929199,0.04565880035515875,24.00009152889252,240,18.4302921295166,2606.9409708976746
espcn,static,div2k,4,noise,0.5,148,2280,0.048998990158240004,24.428835423787437,0.04779853404033929,23.740847301483154,240,18.43923807144165,2625.380208969116
espcn,static,div2k,4,noise,0.5,149,2295,0.05352260644237201,23.64825159708659,0.05263362859841436,23.074455308914185,240,18.409794807434082,2643.7900037765503
espcn,static,div2k,4,noise,0.5,150,2310,0.05257932245731354,23.921603520711262,0.044553889567032455,24.141671061515808,240,18.433675050735474,2662.2236788272858
espcn,static,div2k,4,noise,0.5,151,2325,0.048768501232067746,24.320984395345054,0.043917998834513125,24.212211227416994,240,18.60671615600586,2680.8303949832916
espcn,static,div2k,4,noise,0.5,152,2340,0.04984889601667722,24.17300491333008,0.04456539552193135,24.127364349365234,240,18.09028196334839,2698.92067694664
espcn,static,div2k,4,noise,0.5,153,2355,0.0504618339240551,24.254889297485352,0.0436939200386405,24.24839789867401,240,17.658540725708008,2716.579217672348
espcn,static,div2k,4,noise,0.5,154,2370,0.048913566023111345,24.376616287231446,0.04406890799291432,24.198061895370483,240,17.8928861618042,2734.472103834152
espcn,static,div2k,4,noise,0.5,155,2385,0.05153372685114543,23.941326904296876,0.04352815384045243,24.257610726356507,240,17.90835928916931,2752.3804631233215
espcn,static,div2k,4,noise,0.5,156,2400,0.04909542699654897,24.316531244913737,0.04396365135908127,24.192937994003294,240,18.14017391204834,2770.52063703537
espcn,static,div2k,4,noise,0.5,157,2415,0.05056887194514274,24.18283920288086,0.04430256639607251,24.169774293899536,240,18.04477286338806,2788.565409898758
espcn,static,div2k,4,noise,0.5,158,2430,0.05168553541103999,24.003437678019207,0.04442425023298711,24.17355375289917,240,17.730563163757324,2806.2959730625153
espcn,static,div2k,4,noise,0.5,159,2445,0.050199311474959055,24.18011131286621,0.0459764412837103,23.971197628974913,240,17.61751103401184,2823.913484096527
espcn,static,div2k,4,noise,0.5,160,2460,0.05161702061692874,24.044723129272462,0.04354691356420517,24.271487760543824,240,17.416599988937378,2841.3300840854645
espcn,static,div2k,4,noise,0.5,161,2475,0.051710418860117596,24.124442672729494,0.044319234788417816,24.194379138946534,240,17.423920154571533,2858.754004240036
espcn,static,div2k,4,noise,0.5,162,2490,0.04931595747669538,24.25588404337565,0.04413488872814923,24.186277747154236,240,17.112387895584106,2875.86639213562
espcn,static,div2k,4,noise,0.5,163,2505,0.051664027074972786,24.038136545817057,0.04362736735492945,24.27356686592102,240,17.269524097442627,2893.1359162330627
espcn,static,div2k,4,noise,0.5,164,2520,0.04941431929667791,24.439677937825522,0.04349059609230608,24.28211615085602,240,17.26867413520813,2910.404590368271
espcn,static,div2k,4,noise,0.5,165,2535,0.046766341229279834,24.71315155029297,0.043707771017216145,24.232501363754274,240,17.6023371219635,2928.0069274902344
espcn,static,div2k,4,noise,0.5,166,2550,0.04934262658158938,24.355499903361004,0.0432444587117061,24.297544407844544,240,17.774627923965454,2945.7815554142
espcn,static,div2k,4,noise,0.5,167,2565,0.04806072687109311,24.497113545735676,0.043642316665500405,24.26422004699707,240,18.063268661499023,2963.844824075699
espcn,static,div2k,4,noise,0.5,168,2580,0.04709392488002777,24.886381149291992,0.043270028010010717,24.2979097366333,240,18.086233854293823,2981.9310579299927
espcn,static,div2k,4,noise,0.5,169,2595,0.04740784366925557,24.81588821411133,0.0434406619053334,24.269596529006957,240,17.87299919128418,2999.804057121277
espcn,static,div2k,4,noise,0.5,170,2610,0.049243572851022085,24.44443562825521,0.04405846795998514,24.209387278556825,240,17.653950929641724,3017.4580080509186
espcn,static,div2k,4,noise,0.5,171,2625,0.04740993281205495,24.66987787882487,0.04501470280811191,24.067120933532713,240,17.034437894821167,3034.4924459457397
espcn,static,div2k,4,noise,0.5,172,2640,0.0473239151140054,24.731016540527342,0.043509388249367474,24.277276396751404,240,16.38862919807434,3050.881075143814
espcn,static,div2k,4,noise,0.5,173,2655,0.0503044272462527,24.117523829142254,0.04474046237301081,24.115307545661928,240,16.10500693321228,3066.9860820770264
espcn,static,div2k,4,noise,0.5,174,2670,0.049739614874124524,24.387423197428387,0.04460959918797016,24.136081767082214,240,16.339853763580322,3083.3259358406067
espcn,static,div2k,4,noise,0.5,175,2685,0.04787657012542089,24.554591369628906,0.04606208663899451,23.913408493995668,240,16.41825580596924,3099.744191646576
espcn,static,div2k,4,noise,0.5,176,2700,0.046826158712307615,24.764339192708334,0.0431877471273765,24.310025763511657,240,16.378223180770874,3116.122414827347
espcn,static,div2k,4,noise,0.5,177,2715,0.04788523564736048,24.592304102579753,0.04322220403701067,24.302290177345277,240,17.984390258789062,3134.106805086136
espcn,static,div2k,4,noise,0.5,178,2730,0.04518867085377375,25.085449981689454,0.043788026063703,24.232584500312804,240,18.696040868759155,3152.802845954895
espcn,static,div2k,4,noise,0.5,179,2745,0.04891958087682724,24.478116607666017,0.04452388435602188,24.14377589225769,240,18.785817861557007,3171.588663816452
espcn,static,div2k,4,noise,0.5,180,2760,0.04848890577753385,24.649142456054687,0.0444980877218768,24.140756940841676,240,19.575762033462524,3191.1644258499146
espcn,static,div2k,4,noise,0.5,181,2775,0.048012339820464454,24.680493927001955,0.043525714939460156,24.261379456520082,240,20.505839109420776,3211.6702649593353
espcn,static,div2k,4,noise,0.5,182,2790,0.048570819199085236,24.57424125671387,0.04359550608787686,24.22816083431244,240,20.18945002555847,3231.859714984894
espcn,static,div2k,4,noise,0.5,183,2805,0.04791511024037997,24.693588892618816,0.04324629697948694,24.29797751903534,240,18.149059772491455,3250.0087747573853
espcn,static,div2k,4,noise,0.5,184,2820,0.048250340421994525,24.57569808959961,0.0464106745319441,23.91721816062927,240,18.1687490940094,3268.1775238513947
espcn,static,div2k,4,noise,0.5,185,2835,0.05371794452269872,23.697226079305015,0.048207883792929354,23.67774999141693,240,17.995907068252563,3286.173430919647
espcn,static,div2k,4,noise,0.5,186,2850,0.04888379896680514,24.458927408854166,0.0446096129482612,24.150790691375732,240,18.43209409713745,3304.6055250167847
espcn,static,div2k,4,noise,0.5,187,2865,0.049246861537297563,24.25052833557129,0.043925602361559866,24.21013741493225,240,19.874818801879883,3324.4803438186646
espcn,static,div2k,4,noise,0.5,188,2880,0.04921473463376363,24.44023920694987,0.04318974995985627,24.331370377540587,240,20.78939199447632,3345.269735813141
espcn,static,div2k,4,noise,0.5,189,2895,0.04711336965362231,24.833685811360677,0.04318481853697449,24.324976110458373,240,18.68822717666626,3363.957962989807
espcn,static,div2k,4,noise,0.5,190,2910,0.048202471683422725,24.82243512471517,0.04291745622176677,24.34009666442871,240,18.869942903518677,3382.827905893326
espcn,static,div2k,4,noise,0.5,191,2925,0.04969845389326413,24.358897527058918,0.043054613983258605,24.330011940002443,240,18.94359517097473,3401.7715010643005
espcn,static,div2k,4,noise,0.5,192,2940,0.0476691002647082,24.70161107381185,0.04312392701394856,24.324211215972902,240,19.63963270187378,3421.4111337661743
espcn,static,div2k,4,noise,0.5,193,2955,0.04842121650775274,24.550782521565754,0.04322698542382568,24.31215634346008,240,20.303752899169922,3441.7148866653442
espcn,static,div2k,4,noise,0.5,194,2970,0.049295139809449516,24.411072794596354,0.04386068724561483,24.247917532920837,240,19.986020803451538,3461.700907468796
espcn,static,div2k,4,noise,0.5,195,2985,0.047450878222783405,24.71621754964193,0.043229834828525784,24.30930197238922,240,18.352458000183105,3480.053365468979
espcn,static,div2k,4,noise,0.5,196,3000,0.04666734412312508,24.932865142822266,0.04346351891290397,24.275196313858032,240,18.088823080062866,3498.1421885490417
espcn,static,div2k,4,noise,0.5,197,3015,0.05195626989006996,24.12726732889811,0.04328790330328047,24.32416820526123,240,18.01712417602539,3516.159312725067
espcn,static,div2k,4,noise,0.5,198,3030,0.051083915680646894,24.20299555460612,0.044620813149958846,24.13147439956665,240,19.332942247390747,3535.492254972458
espcn,static,div2k,4,noise,0.5,199,3045,0.049999993791182834,24.31191151936849,0.044251379230991005,24.179228758811952,240,20.07867407798767,3555.5709290504456
espcn,static,div2k,4,noise,0.5,200,3060,0.04729237804810206,24.682897822062174,0.043112465436570345,24.31208393573761,240,20.086760759353638,3575.657689809799
espcn,static,div2k,4,noise,0.5,201,3075,0.0494251290957133,24.46881841023763,0.04314436961431056,24.33633029460907,240,18.93140983581543,3594.5890996456146
espcn,static,div2k,4,noise,0.5,202,3090,0.04846775780121485,24.445978927612305,0.04318939794320613,24.323403811454774,240,19.005563020706177,3613.594662666321
espcn,static,div2k,4,noise,0.5,203,3105,0.04758690098921458,24.729888661702475,0.04299886787775904,24.349595308303833,240,18.817800283432007,3632.412462949753
espcn,static,div2k,4,noise,0.5,204,3120,0.04596474568049113,25.058341598510744,0.043255461379885674,24.29909679889679,240,19.609894037246704,3652.0223569869995
espcn,static,div2k,4,noise,0.5,205,3135,0.04803061286608378,24.621261088053384,0.04375451342202723,24.23353214263916,240,20.332148790359497,3672.354505777359
espcn,static,div2k,4,noise,0.5,206,3150,0.049014905095100404,24.39818344116211,0.04302463289350271,24.336272740364073,240,19.69748878479004,3692.051994562149
espcn,static,div2k,4,noise,0.5,207,3165,0.046880682557821275,24.743009567260742,0.043951701885089275,24.2189261674881,240,18.12296772003174,3710.174962282181
espcn,static,div2k,4,noise,0.5,208,3180,0.04945506826043129,24.384972508748373,0.045103734475560486,24.085706186294555,240,18.020156860351562,3728.1951191425323
espcn,static,div2k,4,noise,0.5,209,3195,0.051482728620370226,24.061454900105794,0.04342736261896789,24.313675904273985,240,18.034221649169922,3746.2293407917023
espcn,static,div2k,4,noise,0.5,210,3210,0.04870930016040802,24.538626352945965,0.04319699252955615,24.335107350349425,240,19.38200306892395,3765.611343860626
espcn,static,div2k,4,noise,0.5,211,3225,0.04853258728981018,24.571036783854165,0.04350115926936269,24.277240061759947,240,20.774861097335815,3786.386204957962
espcn,static,div2k,4,noise,0.5,212,3240,0.0456312857568264,24.98750597635905,0.04326579011976719,24.30615258216858,240,20.064942121505737,3806.451147079468
espcn,static,div2k,4,noise,0.5,213,3255,0.0449574443201224,25.069755045572915,0.0430035522673279,24.334333419799805,240,19.025593042373657,3825.4767401218414
espcn,static,div2k,4,noise,0.5,214,3270,0.04643727367122968,24.938785298665366,0.04300756289158016,24.322320055961608,240,19.07600212097168,3844.552742242813
espcn,static,div2k,4,noise,0.5,215,3285,0.048854419589042665,24.53016408284505,0.04411795441992581,24.20421004295349,240,18.835692644119263,3863.3884348869324
espcn,static,div2k,4,noise,0.5,216,3300,0.04682319983839989,24.851426060994466,0.0428329003509134,24.359506916999816,240,19.045454025268555,3882.433888912201
espcn,static,div2k,4,noise,0.5,217,3315,0.050264248996973036,24.32110087076823,0.04312108238227665,24.33236155509949,240,19.755988836288452,3902.1898777484894
espcn,static,div2k,4,noise,0.5,218,3330,0.04839310745398204,24.528691864013673,0.04330937364138663,24.308898591995238,240,19.98670482635498,3922.1765825748444
espcn,static,div2k,4,noise,0.5,219,3345,0.048797413955132166,24.530816396077473,0.04415628148708493,24.256503295898437,240,18.573791980743408,3940.7503745555878
espcn,static,div2k,4,noise,0.5,220,3360,0.05109576781590779,24.087475204467772,0.04367075196933001,24.2608243227005,240,18.121543169021606,3958.8719177246094
espcn,static,div2k,4,noise,0.5,221,3375,0.05085266555349032,24.2104918162028,0.043188223126344384,24.316121673583986,240,18.06887912750244,3976.940796852112
espcn,static,div2k,4,noise,0.5,222,3390,0.05003262211879094,24.276841100056966,0.044918236299417914,24.110704708099366,240,19.159491062164307,3996.100287914276
espcn,static,div2k,4,noise,0.5,223,3405,0.0514662745098273,23.986456680297852,0.04510047372896224,24.100181317329408,240,20.28502869606018,4016.3853166103363
espcn,static,div2k,4,noise,0.5,224,3420,0.04963850577672323,24.422124989827473,0.04291837306227535,24.369768381118774,240,20.724594831466675,4037.109911441803
espcn,static,div2k,4,noise,0.5,225,3435,0.04836457595229149,24.51585998535156,0.043290727050043644,24.329259037971497,240,19.15659475326538,4056.2665061950684
espcn,static,div2k,4,noise,0.5,226,3450,0.046497903764247894,24.926624552408853,0.04319334274623543,24.330388379096984,240,18.774455070495605,4075.040961265564
espcn,static,div2k,4,noise,0.5,227,3465,0.04896122887730599,24.39616101582845,0.04492332502268255,24.08138518333435,240,18.52412700653076,4093.5650882720947
espcn,static,div2k,4,noise,0.5,228,3480,0.047719539453585945,24.5517147064209,0.04301063483580947,24.34945216178894,240,19.185920000076294,4112.751008272171
espcn,static,div2k,4,noise,0.5,229,3495,0.047087342292070386,24.623878224690756,0.043144361861050126,24.326172733306883,240,20.02505135536194,4132.776059627533
espcn,static,div2k,4,noise,0.5,230,3510,0.04908972879250844,24.345236841837565,0.04301524385809898,24.355032801628113,240,19.40047287940979,4152.176532506943
espcn,static,div2k,4,noise,0.5,231,3525,0.05014834155639013,24.328381220499676,0.042799745104275644,24.38280894756317,240,17.9544780254364,4170.131010532379
espcn,static,div2k,4,noise,0.5,232,3540,0.04954411784807841,24.406124114990234,0.04345973264425993,24.288139367103575,240,17.970309257507324,4188.1013197898865
espcn,static,div2k,4,noise,0.5,233,3555,0.048681125541528064,24.44646110534668,0.042846787441521886,24.387457942962648,240,17.88898515701294,4205.990304946899
espcn,static,div2k,4,noise,0.5,234,3570,0.04787422567605972,24.697643534342447,0.04300697729922831,24.36288974285126,240,19.98974609375,4225.980051040649
espcn,static,div2k,4,noise,0.5,235,3585,0.05105553890268008,24.082608286539713,0.043182799872010943,24.343170714378356,240,19.25802206993103,4245.23807311058
espcn,static,div2k,4,noise,0.5,236,3600,0.049989184737205504,24.439891179402668,0.0435910570435226,24.307938671112062,240,20.463083028793335,4265.701156139374
espcn,static,div2k,4,noise,0.5,237,3615,0.04817823246121407,24.646801376342772,0.0429533721646294,24.3745078086853,240,18.75020718574524,4284.451363325119
espcn,static,div2k,4,noise,0.5,238,3630,0.05105822657545408,24.160145823160807,0.05172392763197422,23.172071051597595,240,18.800971031188965,4303.252334356308
espcn,static,div2k,4,noise,0.5,239,3645,0.05501421590646108,23.617923100789387,0.04545023024547845,24.076337122917174,240,18.574190139770508,4321.8265244960785
espcn,static,div2k,4,noise,0.5,240,3660,0.05216265792647998,24.016134643554686,0.04563300958834589,24.042776131629942,240,19.08072304725647,4340.907247543335
espcn,static,div2k,4,noise,0.5,241,3675,0.05155610864361127,24.084588114420573,0.044560373504646124,24.167491817474364,240,19.86013674736023,4360.767384290695
espcn,static,div2k,4,noise,0.5,242,3690,0.050184790541728336,24.132716369628906,0.04330564788542688,24.35019016265869,240,20.011718273162842,4380.779102563858
espcn,static,div2k,4,noise,0.5,243,3705,0.04848060334722201,24.64365208943685,0.04301210828125477,24.36965537071228,240,18.064972162246704,4398.844074726105
espcn,static,div2k,4,noise,0.5,244,3720,0.04892029638091723,24.390700912475587,0.04273443114943802,24.39430775642395,240,17.893205881118774,4416.7372806072235
espcn,static,div2k,4,noise,0.5,245,3735,0.0477667527894179,24.64943161010742,0.04272681984584779,24.398726773262023,240,17.940754890441895,4434.678035497665
espcn,static,div2k,4,noise,0.5,246,3750,0.04787382359306017,24.621887969970704,0.042901125340722504,24.375379776954652,240,18.95587182044983,4453.633907318115
espcn,static,div2k,4,noise,0.5,247,3765,0.04867500712474187,24.477358245849608,0.04373472195584327,24.269596886634826,240,20.22106122970581,4473.854968547821
espcn,static,div2k,4,noise,0.5,248,3780,0.048801058034102125,24.447562154134115,0.04419264905154705,24.206335496902465,240,19.875041961669922,4493.730010509491
espcn,static,div2k,4,noise,0.5,249,3795,0.04792108113567035,24.720805231730143,0.04328464930877089,24.35755066871643,240,16.936954736709595,4510.666965246201
espcn,static,div2k,4,noise,0.5,250,3810,0.04878868237137794,24.471140162150064,0.04345412217080593,24.30709056854248,240,17.02156400680542,4527.688529253006
espcn,static,div2k,4,noise,0.5,251,3825,0.04901356746753057,24.399798583984374,0.04261435423977673,24.418026995658874,240,16.84821128845215,4544.536740541458
espcn,static,div2k,4,noise,0.5,252,3840,0.045947298407554626,25.040543874104817,0.04344027400948107,24.293115401268004,240,16.792874097824097,4561.329614639282
espcn,static,div2k,4,noise,0.5,253,3855,0.04671886066595713,24.825933837890624,0.04437322702724487,24.172814822196962,240,17.333404064178467,4578.663018703461
espcn,static,div2k,4,noise,0.5,254,3870,0.04804846147696177,24.76627998352051,0.042840973916463555,24.399890637397768,240,17.06269598007202,4595.725714683533
espcn,static,div2k,4,noise,0.5,255,3885,0.04703010270992915,24.717189915974934,0.04373394751455635,24.285055732727052,240,17.029820203781128,4612.755534887314
espcn,static,div2k,4,noise,0.5,256,3900,0.05047385568420092,24.23901112874349,0.04316213380079716,24.3418386220932,240,16.95539665222168,4629.7109315395355
espcn,static,div2k,4,noise,0.5,257,3915,0.04680950616796811,24.986164983113607,0.04284897453617305,24.37618432044983,240,16.93020486831665,4646.641136407852
espcn,static,div2k,4,noise,0.5,258,3930,0.04688830822706223,24.781737899780275,0.043127019237726924,24.34119610786438,240,16.894973754882812,4663.536110162735
